"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","spectral.blur.ratio"
"200303-026.wav_251",1,0.04,0.140022675736994,5.8,6.2,"0.1_pure.tone_am_no.harm.wav_10","simulations",NA,"0.1_pure.tone_am_no.harm.wav_10",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_10","200303-000.wav_251-1","0.800827829438172"
"200303-026.wav_252",1,0.04,0.140022675736909,1.3,1.7,"0.1_pure.tone_am_no.harm.wav_11","simulations",NA,"0.1_pure.tone_am_no.harm.wav_11",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_11","200303-000.wav_252-1","0.371472681361535"
"200303-026.wav_253",1,0.04,0.140022675737009,9.8,10.2,"0.1_pure.tone_am_no.harm.wav_12","simulations",NA,"0.1_pure.tone_am_no.harm.wav_12",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_12","200303-000.wav_253-1","0.820747675960268"
"200303-026.wav_254",1,0.04,0.140022675736909,7.8,8.2,"0.1_pure.tone_am_no.harm.wav_13","simulations",NA,"0.1_pure.tone_am_no.harm.wav_13",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_13","200303-000.wav_254-1","0.792925432826863"
"200303-026.wav_255",1,0.04,0.140022675737009,0.3,0.7,"0.1_pure.tone_am_no.harm.wav_14","simulations",NA,"0.1_pure.tone_am_no.harm.wav_14",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_14","200303-000.wav_255-1","0.529725083077578"
"200303-026.wav_256",1,0.04,0.140022675737009,5.3,5.7,"0.1_pure.tone_am_no.harm.wav_15","simulations",NA,"0.1_pure.tone_am_no.harm.wav_15",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_15","200303-000.wav_256-1","0.812838390455853"
"200303-026.wav_257",1,0.04,0.140022675736909,9.8,10.2,"0.1_pure.tone_am_no.harm.wav_16","simulations",NA,"0.1_pure.tone_am_no.harm.wav_16",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_16","200303-000.wav_257-1","0.822394540200296"
"200303-026.wav_258",1,0.04,0.140022675736994,1.3,1.7,"0.1_pure.tone_am_no.harm.wav_17","simulations",NA,"0.1_pure.tone_am_no.harm.wav_17",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_17","200303-000.wav_258-1","0.375551559437296"
"200303-026.wav_259",1,0.04,0.140022675737009,0.8,1.2,"0.1_pure.tone_am_no.harm.wav_18","simulations",NA,"0.1_pure.tone_am_no.harm.wav_18",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_18","200303-000.wav_259-1","0.358392692547644"
"200303-026.wav_260",1,0.04,0.140022675736909,5.8,6.2,"0.1_pure.tone_am_no.harm.wav_19","simulations",NA,"0.1_pure.tone_am_no.harm.wav_19",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_19","200303-000.wav_260-1","0.8264653940384"
"200303-026.wav_261",1,0.04,0.140022675737009,4.8,5.2,"0.1_pure.tone_am_no.harm.wav_20","simulations",NA,"0.1_pure.tone_am_no.harm.wav_20",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_20","200303-000.wav_261-1","0.695558102131123"
"200303-026.wav_262",1,0.04,0.140022675736909,2.8,3.2,"0.1_pure.tone_am_no.harm.wav_21","simulations",NA,"0.1_pure.tone_am_no.harm.wav_21",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_21","200303-000.wav_262-1","0.521833731465309"
"200303-026.wav_263",1,0.04,0.140022675737009,0.3,0.7,"0.1_pure.tone_am_no.harm.wav_22","simulations",NA,"0.1_pure.tone_am_no.harm.wav_22",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_22","200303-000.wav_263-1","0.55080230180855"
"200303-026.wav_264",1,0.04,0.140022675736994,7.3,7.7,"0.1_pure.tone_am_no.harm.wav_23","simulations",NA,"0.1_pure.tone_am_no.harm.wav_23",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_23","200303-000.wav_264-1","0.807563996118692"
"200303-026.wav_265",1,0.04,0.140022675736909,4.8,5.2,"0.1_pure.tone_am_no.harm.wav_24","simulations",NA,"0.1_pure.tone_am_no.harm.wav_24",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_24","200303-000.wav_265-1","0.657694233458551"
"200303-026.wav_266",1,0.04,0.140022675737009,8.3,8.7,"0.1_pure.tone_am_no.harm.wav_25","simulations",NA,"0.1_pure.tone_am_no.harm.wav_25",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_25","200303-000.wav_266-1","0.779352406710202"
"200303-026.wav_267",1,0.04,0.140022675736909,5.3,5.7,"0.1_pure.tone_am_no.harm.wav_26","simulations",NA,"0.1_pure.tone_am_no.harm.wav_26",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_26","200303-000.wav_267-1","0.762959432555882"
"200303-026.wav_268",1,0.04,0.140022675737009,9.3,9.7,"0.1_pure.tone_am_no.harm.wav_27","simulations",NA,"0.1_pure.tone_am_no.harm.wav_27",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_27","200303-000.wav_268-1","0.852132215572659"
"200303-026.wav_269",1,0.04,0.140022675736994,3.8,4.2,"0.1_pure.tone_am_no.harm.wav_28","simulations",NA,"0.1_pure.tone_am_no.harm.wav_28",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_28","200303-000.wav_269-1","0.525471869872432"
"200303-026.wav_270",1,0.04,0.140022675736895,5.3,5.7,"0.1_pure.tone_am_no.harm.wav_29","simulations",NA,"0.1_pure.tone_am_no.harm.wav_29",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_29","200303-000.wav_270-1","0.739102281018918"
"200303-026.wav_271",1,0.04,0.140022675737009,4.8,5.2,"0.1_pure.tone_am_no.harm.wav_30","simulations",NA,"0.1_pure.tone_am_no.harm.wav_30",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_30","200303-000.wav_271-1","0.643598422872647"
"200303-026.wav_272",1,0.04,0.140022675736994,9.3,9.7,"0.1_pure.tone_am_no.harm.wav_31","simulations",NA,"0.1_pure.tone_am_no.harm.wav_31",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_31","200303-000.wav_272-1","0.827291505749036"
"200303-026.wav_273",1,0.04,0.140022675736895,3.3,3.7,"0.1_pure.tone_am_no.harm.wav_32","simulations",NA,"0.1_pure.tone_am_no.harm.wav_32",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_32","200303-000.wav_273-1","0.382414997261448"
"200303-026.wav_274",1,0.04,0.140022675736994,6.8,7.2,"0.1_pure.tone_am_no.harm.wav_33","simulations",NA,"0.1_pure.tone_am_no.harm.wav_33",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_33","200303-000.wav_274-1","0.643350347251998"
"200303-026.wav_275",1,0.04,0.140022675736895,7.3,7.7,"0.1_pure.tone_am_no.harm.wav_34","simulations",NA,"0.1_pure.tone_am_no.harm.wav_34",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_34","200303-000.wav_275-1","0.682966825370976"
"200303-026.wav_276",1,0.04,0.140022675736994,2.8,3.2,"0.1_pure.tone_am_no.harm.wav_35","simulations",NA,"0.1_pure.tone_am_no.harm.wav_35",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_35","200303-000.wav_276-1","0.522731607269245"
"200303-026.wav_277",1,0.04,0.140022675736994,0.8,1.2,"0.1_pure.tone_am_no.harm.wav_36","simulations",NA,"0.1_pure.tone_am_no.harm.wav_36",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_36","200303-000.wav_277-1","0.374642232748637"
"200303-026.wav_278",1,0.04,0.140022675736895,2.3,2.7,"0.1_pure.tone_am_no.harm.wav_37","simulations",NA,"0.1_pure.tone_am_no.harm.wav_37",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_37","200303-000.wav_278-1","0.33916524773685"
"200303-026.wav_279",1,0.04,0.140022675736994,6.8,7.2,"0.1_pure.tone_am_no.harm.wav_38","simulations",NA,"0.1_pure.tone_am_no.harm.wav_38",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_38","200303-000.wav_279-1","0.688397328535074"
"200303-026.wav_280",1,0.04,0.140022675736895,0.3,0.7,"0.1_pure.tone_am_no.harm.wav_39","simulations",NA,"0.1_pure.tone_am_no.harm.wav_39",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_39","200303-000.wav_280-1","0.566674130384183"
"200303-026.wav_281",1,0.04,0.140022675736994,4.3,4.7,"0.1_pure.tone_am_no.harm.wav_40","simulations",NA,"0.1_pure.tone_am_no.harm.wav_40",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_40","200303-000.wav_281-1","0.560329379954041"
"200303-026.wav_282",1,0.04,0.140022675736994,6.3,6.7,"0.1_pure.tone_am_no.harm.wav_41","simulations",NA,"0.1_pure.tone_am_no.harm.wav_41",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_41","200303-000.wav_282-1","0.804026118044993"
"200303-026.wav_283",1,0.04,0.140022675736881,8.3,8.7,"0.1_pure.tone_am_no.harm.wav_42","simulations",NA,"0.1_pure.tone_am_no.harm.wav_42",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_42","200303-000.wav_283-1","0.821615642753756"
"200303-026.wav_284",1,0.04,0.140022675736994,6.3,6.7,"0.1_pure.tone_am_no.harm.wav_43","simulations",NA,"0.1_pure.tone_am_no.harm.wav_43",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_43","200303-000.wav_284-1","0.758758075344717"
"200303-026.wav_285",1,0.04,0.140022675736994,3.3,3.7,"0.1_pure.tone_am_no.harm.wav_44","simulations",NA,"0.1_pure.tone_am_no.harm.wav_44",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_44","200303-000.wav_285-1","0.442977351493791"
"200303-026.wav_286",1,0.04,0.140022675736994,9.8,10.2,"0.1_pure.tone_am_no.harm.wav_45","simulations",NA,"0.1_pure.tone_am_no.harm.wav_45",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_45","200303-000.wav_286-1","0.792988583157863"
"200303-026.wav_287",1,0.04,0.140022675736994,8.8,9.2,"0.1_pure.tone_am_no.harm.wav_46","simulations",NA,"0.1_pure.tone_am_no.harm.wav_46",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_46","200303-000.wav_287-1","0.779483191194272"
"200303-026.wav_288",1,0.04,0.140022675736895,7.8,8.2,"0.1_pure.tone_am_no.harm.wav_47","simulations",NA,"0.1_pure.tone_am_no.harm.wav_47",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_47","200303-000.wav_288-1","0.800624243716999"
"200303-026.wav_289",1,0.04,0.140022675736994,2.8,3.2,"0.1_pure.tone_am_no.harm.wav_48","simulations",NA,"0.1_pure.tone_am_no.harm.wav_48",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_48","200303-000.wav_289-1","0.474061633032921"
"200303-026.wav_290",1,0.04,0.140022675736994,1.8,2.2,"0.1_pure.tone_am_no.harm.wav_49","simulations",NA,"0.1_pure.tone_am_no.harm.wav_49",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_49","200303-000.wav_290-1","0.252700027490395"
"200303-026.wav_291",1,0.04,0.140022675736895,7.8,8.2,"0.1_pure.tone_am_no.harm.wav_50","simulations",NA,"0.1_pure.tone_am_no.harm.wav_50",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_50","200303-000.wav_291-1","0.796781578298665"
"200303-026.wav_292",1,0.04,0.140022675736994,1.3,1.7,"0.1_pure.tone_am_no.harm.wav_51","simulations",NA,"0.1_pure.tone_am_no.harm.wav_51",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_51","200303-000.wav_292-1","0.316991993630951"
"200303-026.wav_293",1,0.04,0.140022675736895,4.3,4.7,"0.1_pure.tone_am_no.harm.wav_52","simulations",NA,"0.1_pure.tone_am_no.harm.wav_52",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_52","200303-000.wav_293-1","0.478311852350822"
"200303-026.wav_294",1,0.04,0.140022675736994,8.8,9.2,"0.1_pure.tone_am_no.harm.wav_53","simulations",NA,"0.1_pure.tone_am_no.harm.wav_53",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_53","200303-000.wav_294-1","0.800318245799133"
"200303-026.wav_295",1,0.04,0.140022675736994,3.8,4.2,"0.1_pure.tone_am_no.harm.wav_54","simulations",NA,"0.1_pure.tone_am_no.harm.wav_54",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_54","200303-000.wav_295-1","0.442139686669576"
"200303-026.wav_296",1,0.04,0.140022675736909,5.8,6.2,"0.1_pure.tone_am_no.harm.wav_55","simulations",NA,"0.1_pure.tone_am_no.harm.wav_55",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_55","200303-000.wav_296-1","0.74090570420655"
"200303-026.wav_297",1,0.04,0.140022675736994,1.8,2.2,"0.1_pure.tone_am_no.harm.wav_56","simulations",NA,"0.1_pure.tone_am_no.harm.wav_56",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_56","200303-000.wav_297-1","0.250655919752624"
"200303-026.wav_298",1,0.04,0.140022675736994,6.3,6.7,"0.1_pure.tone_am_no.harm.wav_57","simulations",NA,"0.1_pure.tone_am_no.harm.wav_57",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_57","200303-000.wav_298-1","0.657848562574726"
"200303-026.wav_299",1,0.04,0.140022675736909,1.8,2.2,"0.1_pure.tone_am_no.harm.wav_58","simulations",NA,"0.1_pure.tone_am_no.harm.wav_58",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_58","200303-000.wav_299-1","0.280742603385147"
"200303-026.wav_300",1,0.04,0.140022675736994,7.3,7.7,"0.1_pure.tone_am_no.harm.wav_59","simulations",NA,"0.1_pure.tone_am_no.harm.wav_59",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_59","200303-000.wav_300-1","0.838610886821039"
"200303-026.wav_301",1,0.04,0.140022675736909,3.8,4.2,"0.1_pure.tone_am_no.harm.wav_60","simulations",NA,"0.1_pure.tone_am_no.harm.wav_60",26,0.2,30,"abierta",3,"0.1_pure.tone_am_no.harm.wav_60","200303-000.wav_301-1","0.507038415841933"
"200303-026.wav_302",1,0.04,0.240022675736989,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_1","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_1",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_1","200303-000.wav_302-1","0.831619734568072"
"200303-026.wav_303",1,0.04,0.240022675736989,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_2","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_2",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_2","200303-000.wav_303-1","0.513277471275401"
"200303-026.wav_304",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_3","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_3",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_3","200303-000.wav_304-1","0.379900161281164"
"200303-026.wav_305",1,0.04,0.240022675737017,6.8,7.2,"0.2_pure.tone_no.am_no.harm.wav_4","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_4",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_4","200303-000.wav_305-1","0.658492982858337"
"200303-026.wav_306",1,0.04,0.240022675736903,8.8,9.2,"0.2_pure.tone_no.am_no.harm.wav_5","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_5",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_5","200303-000.wav_306-1","0.787318709558606"
"200303-026.wav_307",1,0.04,0.240022675736989,4.3,4.7,"0.2_pure.tone_no.am_no.harm.wav_6","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_6",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_6","200303-000.wav_307-1","0.51380388675955"
"200303-026.wav_308",1,0.04,0.240022675736989,2.3,2.7,"0.2_pure.tone_no.am_no.harm.wav_7","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_7",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_7","200303-000.wav_308-1","0.553914017194136"
"200303-026.wav_309",1,0.04,0.240022675736875,9.3,9.7,"0.2_pure.tone_no.am_no.harm.wav_8","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_8",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_8","200303-000.wav_309-1","0.829095750419914"
"200303-026.wav_310",1,0.04,0.240022675736989,2.3,2.7,"0.2_pure.tone_no.am_no.harm.wav_9","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_9",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_9","200303-000.wav_310-1","0.507760358712197"
"200303-026.wav_311",1,0.04,0.240022675736989,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_10","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_10",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_10","200303-000.wav_311-1","0.816033726660793"
"200303-026.wav_312",1,0.04,0.240022675736989,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_11","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_11",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_11","200303-000.wav_312-1","0.403220746372758"
"200303-026.wav_313",1,0.04,0.240022675736989,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_12","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_12",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_12","200303-000.wav_313-1","0.759596266751439"
"200303-026.wav_314",1,0.04,0.240022675736875,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_13","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_13",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_13","200303-000.wav_314-1","0.832129631728483"
"200303-026.wav_315",1,0.04,0.240022675736989,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_14","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_14",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_14","200303-000.wav_315-1","0.607881549345741"
"200303-026.wav_316",1,0.04,0.240022675736989,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_15","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_15",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_15","200303-000.wav_316-1","0.68555026309392"
"200303-026.wav_317",1,0.04,0.240022675736903,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_16","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_16",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_16","200303-000.wav_317-1","0.768786953003473"
"200303-026.wav_318",1,0.04,0.240022675737017,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_17","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_17",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_17","200303-000.wav_318-1","0.501874022880376"
"200303-026.wav_319",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_18","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_18",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_18","200303-000.wav_319-1","0.39037075027864"
"200303-026.wav_320",1,0.04,0.240022675736989,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_19","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_19",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_19","200303-000.wav_320-1","0.806935090891498"
"200303-026.wav_321",1,0.04,0.240022675736989,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_20","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_20",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_20","200303-000.wav_321-1","0.766382491587948"
"200303-026.wav_322",1,0.04,0.240022675736903,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_21","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_21",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_21","200303-000.wav_322-1","0.675282082492044"
"200303-026.wav_323",1,0.04,0.240022675737017,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_22","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_22",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_22","200303-000.wav_323-1","0.587248302805267"
"200303-026.wav_324",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_23","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_23",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_23","200303-000.wav_324-1","0.71733428268223"
"200303-026.wav_325",1,0.04,0.240022675736903,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_24","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_24",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_24","200303-000.wav_325-1","0.771038185424265"
"200303-026.wav_326",1,0.04,0.240022675736989,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_25","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_25",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_25","200303-000.wav_326-1","0.807400703449539"
"200303-026.wav_327",1,0.04,0.240022675736903,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_26","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_26",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_26","200303-000.wav_327-1","0.751673083931811"
"200303-026.wav_328",1,0.04,0.240022675737017,9.3,9.7,"0.2_pure.tone_no.am_no.harm.wav_27","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_27",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_27","200303-000.wav_328-1","0.829455506908481"
"200303-026.wav_329",1,0.04,0.240022675737017,3.8,4.2,"0.2_pure.tone_no.am_no.harm.wav_28","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_28",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_28","200303-000.wav_329-1","0.498825049830962"
"200303-026.wav_330",1,0.04,0.240022675736903,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_29","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_29",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_29","200303-000.wav_330-1","0.749663446686481"
"200303-026.wav_331",1,0.04,0.240022675736989,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_30","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_30",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_30","200303-000.wav_331-1","0.618294720155396"
"200303-026.wav_332",1,0.04,0.240022675736903,9.3,9.7,"0.2_pure.tone_no.am_no.harm.wav_31","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_31",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_31","200303-000.wav_332-1","0.821038774864915"
"200303-026.wav_333",1,0.04,0.240022675737017,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_32","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_32",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_32","200303-000.wav_333-1","0.515706939764799"
"200303-026.wav_334",1,0.04,0.240022675737017,6.8,7.2,"0.2_pure.tone_no.am_no.harm.wav_33","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_33",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_33","200303-000.wav_334-1","0.73436130388348"
"200303-026.wav_335",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_34","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_34",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_34","200303-000.wav_335-1","0.757446368222796"
"200303-026.wav_336",1,0.04,0.240022675736989,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_35","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_35",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_35","200303-000.wav_336-1","0.47176197284663"
"200303-026.wav_337",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_36","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_36",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_36","200303-000.wav_337-1","0.405951625103227"
"200303-026.wav_338",1,0.04,0.240022675737017,2.3,2.7,"0.2_pure.tone_no.am_no.harm.wav_37","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_37",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_37","200303-000.wav_338-1","0.568818672342188"
"200303-026.wav_339",1,0.04,0.240022675737017,6.8,7.2,"0.2_pure.tone_no.am_no.harm.wav_38","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_38",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_38","200303-000.wav_339-1","0.790427943924506"
"200303-026.wav_340",1,0.04,0.240022675736903,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_39","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_39",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_39","200303-000.wav_340-1","0.594436013326772"
"200303-026.wav_341",1,0.04,0.240022675736989,4.3,4.7,"0.2_pure.tone_no.am_no.harm.wav_40","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_40",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_40","200303-000.wav_341-1","0.574111334666475"
"200303-026.wav_342",1,0.04,0.240022675736989,6.3,6.7,"0.2_pure.tone_no.am_no.harm.wav_41","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_41",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_41","200303-000.wav_342-1","0.844598179699496"
"200303-026.wav_343",1,0.04,0.240022675736903,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_42","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_42",26,0.2,30,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_42","200303-000.wav_343-1","0.859299457475341"
