"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","spectral.blur.ratio"
"200303-028.wav_257",1,0.04,0.140022675736895,9.8,10.2,"0.1_pure.tone_am_no.harm.wav_16","simulations",NA,"0.1_pure.tone_am_no.harm.wav_16",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_16","200303-000.wav_257-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_258",1,0.04,0.140022675736994,1.3,1.7,"0.1_pure.tone_am_no.harm.wav_17","simulations",NA,"0.1_pure.tone_am_no.harm.wav_17",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_17","200303-000.wav_258-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_259",1,0.04,0.140022675736994,0.8,1.2,"0.1_pure.tone_am_no.harm.wav_18","simulations",NA,"0.1_pure.tone_am_no.harm.wav_18",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_18","200303-000.wav_259-1","0.630582311475291"
"200303-028.wav_260",1,0.04,0.140022675736909,5.8,6.2,"0.1_pure.tone_am_no.harm.wav_19","simulations",NA,"0.1_pure.tone_am_no.harm.wav_19",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_19","200303-000.wav_260-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_261",1,0.04,0.140022675736994,4.8,5.2,"0.1_pure.tone_am_no.harm.wav_20","simulations",NA,"0.1_pure.tone_am_no.harm.wav_20",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_20","200303-000.wav_261-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_262",1,0.04,0.140022675736909,2.8,3.2,"0.1_pure.tone_am_no.harm.wav_21","simulations",NA,"0.1_pure.tone_am_no.harm.wav_21",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_21","200303-000.wav_262-1","0.712256775120896"
"200303-028.wav_263",1,0.04,0.140022675736994,0.3,0.7,"0.1_pure.tone_am_no.harm.wav_22","simulations",NA,"0.1_pure.tone_am_no.harm.wav_22",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_22","200303-000.wav_263-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_264",1,0.04,0.140022675736994,7.3,7.7,"0.1_pure.tone_am_no.harm.wav_23","simulations",NA,"0.1_pure.tone_am_no.harm.wav_23",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_23","200303-000.wav_264-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_265",1,0.04,0.140022675736909,4.8,5.2,"0.1_pure.tone_am_no.harm.wav_24","simulations",NA,"0.1_pure.tone_am_no.harm.wav_24",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_24","200303-000.wav_265-1","0.831348727670607"
"200303-028.wav_266",1,0.04,0.140022675736994,8.3,8.7,"0.1_pure.tone_am_no.harm.wav_25","simulations",NA,"0.1_pure.tone_am_no.harm.wav_25",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_25","200303-000.wav_266-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_267",1,0.04,0.140022675736909,5.3,5.7,"0.1_pure.tone_am_no.harm.wav_26","simulations",NA,"0.1_pure.tone_am_no.harm.wav_26",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_26","200303-000.wav_267-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_268",1,0.04,0.140022675736994,9.3,9.7,"0.1_pure.tone_am_no.harm.wav_27","simulations",NA,"0.1_pure.tone_am_no.harm.wav_27",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_27","200303-000.wav_268-1","0.8603886987686"
"200303-028.wav_269",1,0.04,0.140022675737009,3.8,4.2,"0.1_pure.tone_am_no.harm.wav_28","simulations",NA,"0.1_pure.tone_am_no.harm.wav_28",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_28","200303-000.wav_269-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_270",1,0.04,0.140022675736895,5.3,5.7,"0.1_pure.tone_am_no.harm.wav_29","simulations",NA,"0.1_pure.tone_am_no.harm.wav_29",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_29","200303-000.wav_270-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_271",1,0.04,0.140022675736994,4.8,5.2,"0.1_pure.tone_am_no.harm.wav_30","simulations",NA,"0.1_pure.tone_am_no.harm.wav_30",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_30","200303-000.wav_271-1","0.860709724995349"
"200303-028.wav_272",1,0.04,0.140022675737009,9.3,9.7,"0.1_pure.tone_am_no.harm.wav_31","simulations",NA,"0.1_pure.tone_am_no.harm.wav_31",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_31","200303-000.wav_272-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_273",1,0.04,0.140022675736895,3.3,3.7,"0.1_pure.tone_am_no.harm.wav_32","simulations",NA,"0.1_pure.tone_am_no.harm.wav_32",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_32","200303-000.wav_273-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_274",1,0.04,0.140022675737009,6.8,7.2,"0.1_pure.tone_am_no.harm.wav_33","simulations",NA,"0.1_pure.tone_am_no.harm.wav_33",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_33","200303-000.wav_274-1","0.908725599729997"
"200303-028.wav_275",1,0.04,0.140022675736895,7.3,7.7,"0.1_pure.tone_am_no.harm.wav_34","simulations",NA,"0.1_pure.tone_am_no.harm.wav_34",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_34","200303-000.wav_275-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_276",1,0.04,0.140022675736994,2.8,3.2,"0.1_pure.tone_am_no.harm.wav_35","simulations",NA,"0.1_pure.tone_am_no.harm.wav_35",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_35","200303-000.wav_276-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_277",1,0.04,0.140022675737009,0.8,1.2,"0.1_pure.tone_am_no.harm.wav_36","simulations",NA,"0.1_pure.tone_am_no.harm.wav_36",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_36","200303-000.wav_277-1","0.631184372334292"
"200303-028.wav_278",1,0.04,0.140022675736895,2.3,2.7,"0.1_pure.tone_am_no.harm.wav_37","simulations",NA,"0.1_pure.tone_am_no.harm.wav_37",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_37","200303-000.wav_278-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_279",1,0.04,0.140022675737009,6.8,7.2,"0.1_pure.tone_am_no.harm.wav_38","simulations",NA,"0.1_pure.tone_am_no.harm.wav_38",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_38","200303-000.wav_279-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_280",1,0.04,0.140022675736895,0.3,0.7,"0.1_pure.tone_am_no.harm.wav_39","simulations",NA,"0.1_pure.tone_am_no.harm.wav_39",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_39","200303-000.wav_280-1","0.632622092102578"
"200303-028.wav_281",1,0.04,0.140022675737009,4.3,4.7,"0.1_pure.tone_am_no.harm.wav_40","simulations",NA,"0.1_pure.tone_am_no.harm.wav_40",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_40","200303-000.wav_281-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_282",1,0.04,0.140022675736994,6.3,6.7,"0.1_pure.tone_am_no.harm.wav_41","simulations",NA,"0.1_pure.tone_am_no.harm.wav_41",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_41","200303-000.wav_282-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_283",1,0.04,0.140022675736895,8.3,8.7,"0.1_pure.tone_am_no.harm.wav_42","simulations",NA,"0.1_pure.tone_am_no.harm.wav_42",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_42","200303-000.wav_283-1","0.91266168733442"
"200303-028.wav_284",1,0.04,0.140022675737009,6.3,6.7,"0.1_pure.tone_am_no.harm.wav_43","simulations",NA,"0.1_pure.tone_am_no.harm.wav_43",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_43","200303-000.wav_284-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_285",1,0.04,0.140022675736994,3.3,3.7,"0.1_pure.tone_am_no.harm.wav_44","simulations",NA,"0.1_pure.tone_am_no.harm.wav_44",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_44","200303-000.wav_285-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_286",1,0.04,0.140022675737009,9.8,10.2,"0.1_pure.tone_am_no.harm.wav_45","simulations",NA,"0.1_pure.tone_am_no.harm.wav_45",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_45","200303-000.wav_286-1","0.799251741999875"
"200303-028.wav_287",1,0.04,0.140022675736994,8.8,9.2,"0.1_pure.tone_am_no.harm.wav_46","simulations",NA,"0.1_pure.tone_am_no.harm.wav_46",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_46","200303-000.wav_287-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_288",1,0.04,0.140022675736909,7.8,8.2,"0.1_pure.tone_am_no.harm.wav_47","simulations",NA,"0.1_pure.tone_am_no.harm.wav_47",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_47","200303-000.wav_288-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_289",1,0.04,0.140022675736994,2.8,3.2,"0.1_pure.tone_am_no.harm.wav_48","simulations",NA,"0.1_pure.tone_am_no.harm.wav_48",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_48","200303-000.wav_289-1","0.678208956338177"
"200303-028.wav_290",1,0.04,0.140022675736994,1.8,2.2,"0.1_pure.tone_am_no.harm.wav_49","simulations",NA,"0.1_pure.tone_am_no.harm.wav_49",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_49","200303-000.wav_290-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_291",1,0.04,0.140022675736909,7.8,8.2,"0.1_pure.tone_am_no.harm.wav_50","simulations",NA,"0.1_pure.tone_am_no.harm.wav_50",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_50","200303-000.wav_291-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_292",1,0.04,0.140022675736994,1.3,1.7,"0.1_pure.tone_am_no.harm.wav_51","simulations",NA,"0.1_pure.tone_am_no.harm.wav_51",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_51","200303-000.wav_292-1","0.51283030394437"
"200303-028.wav_293",1,0.04,0.140022675736909,4.3,4.7,"0.1_pure.tone_am_no.harm.wav_52","simulations",NA,"0.1_pure.tone_am_no.harm.wav_52",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_52","200303-000.wav_293-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_294",1,0.04,0.140022675736994,8.8,9.2,"0.1_pure.tone_am_no.harm.wav_53","simulations",NA,"0.1_pure.tone_am_no.harm.wav_53",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_53","200303-000.wav_294-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_295",1,0.04,0.140022675736994,3.8,4.2,"0.1_pure.tone_am_no.harm.wav_54","simulations",NA,"0.1_pure.tone_am_no.harm.wav_54",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_54","200303-000.wav_295-1","0.733294026528389"
"200303-028.wav_296",1,0.04,0.140022675736909,5.8,6.2,"0.1_pure.tone_am_no.harm.wav_55","simulations",NA,"0.1_pure.tone_am_no.harm.wav_55",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_55","200303-000.wav_296-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_297",1,0.04,0.140022675736994,1.8,2.2,"0.1_pure.tone_am_no.harm.wav_56","simulations",NA,"0.1_pure.tone_am_no.harm.wav_56",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_56","200303-000.wav_297-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_298",1,0.04,0.140022675736994,6.3,6.7,"0.1_pure.tone_am_no.harm.wav_57","simulations",NA,"0.1_pure.tone_am_no.harm.wav_57",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_57","200303-000.wav_298-1","0.89024471899318"
"200303-028.wav_299",1,0.04,0.140022675736895,1.8,2.2,"0.1_pure.tone_am_no.harm.wav_58","simulations",NA,"0.1_pure.tone_am_no.harm.wav_58",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_58","200303-000.wav_299-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_300",1,0.04,0.140022675736994,7.3,7.7,"0.1_pure.tone_am_no.harm.wav_59","simulations",NA,"0.1_pure.tone_am_no.harm.wav_59",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_59","200303-000.wav_300-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_301",1,0.04,0.140022675736909,3.8,4.2,"0.1_pure.tone_am_no.harm.wav_60","simulations",NA,"0.1_pure.tone_am_no.harm.wav_60",26,0.2,100,"abierta",3,"0.1_pure.tone_am_no.harm.wav_60","200303-000.wav_301-1","0.791951684959062"
"200303-028.wav_302",1,0.04,0.240022675737003,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_1","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_1",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_1","200303-000.wav_302-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_303",1,0.04,0.240022675737003,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_2","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_2",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_2","200303-000.wav_303-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_304",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_3","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_3",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_3","200303-000.wav_304-1","0.671549880526638"
"200303-028.wav_305",1,0.04,0.240022675737003,6.8,7.2,"0.2_pure.tone_no.am_no.harm.wav_4","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_4",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_4","200303-000.wav_305-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_306",1,0.04,0.240022675736903,8.8,9.2,"0.2_pure.tone_no.am_no.harm.wav_5","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_5",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_5","200303-000.wav_306-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_307",1,0.04,0.240022675737003,4.3,4.7,"0.2_pure.tone_no.am_no.harm.wav_6","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_6",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_6","200303-000.wav_307-1","0.861539849713025"
"200303-028.wav_308",1,0.04,0.240022675736989,2.3,2.7,"0.2_pure.tone_no.am_no.harm.wav_7","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_7",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_7","200303-000.wav_308-1","0.775090564846641"
"200303-028.wav_309",1,0.04,0.240022675736889,9.3,9.7,"0.2_pure.tone_no.am_no.harm.wav_8","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_8",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_8","200303-000.wav_309-1","0.861838761109407"
"200303-028.wav_310",1,0.04,0.240022675736989,2.3,2.7,"0.2_pure.tone_no.am_no.harm.wav_9","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_9",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_9","200303-000.wav_310-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_311",1,0.04,0.240022675736989,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_10","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_10",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_10","200303-000.wav_311-1","0.914412125287147"
"200303-028.wav_312",1,0.04,0.240022675736989,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_11","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_11",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_11","200303-000.wav_312-1","0.722309035629047"
"200303-028.wav_313",1,0.04,0.240022675736989,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_12","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_12",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_12","200303-000.wav_313-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_314",1,0.04,0.240022675736889,7.8,8.2,"0.2_pure.tone_no.am_no.harm.wav_13","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_13",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_13","200303-000.wav_314-1","0.925464459589899"
"200303-028.wav_315",1,0.04,0.240022675736989,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_14","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_14",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_14","200303-000.wav_315-1","0.670163354043389"
"200303-028.wav_316",1,0.04,0.240022675736989,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_15","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_15",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_15","200303-000.wav_316-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_317",1,0.04,0.240022675736889,9.8,10.2,"0.2_pure.tone_no.am_no.harm.wav_16","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_16",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_16","200303-000.wav_317-1","0.812653564563863"
"200303-028.wav_318",1,0.04,0.240022675737003,1.3,1.7,"0.2_pure.tone_no.am_no.harm.wav_17","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_17",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_17","200303-000.wav_318-1","0.606512606568877"
"200303-028.wav_319",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_18","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_18",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_18","200303-000.wav_319-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_320",1,0.04,0.240022675737003,5.8,6.2,"0.2_pure.tone_no.am_no.harm.wav_19","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_19",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_19","200303-000.wav_320-1","0.913663158490809"
"200303-028.wav_321",1,0.04,0.240022675737003,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_20","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_20",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_20","200303-000.wav_321-1","0.881929006879126"
"200303-028.wav_322",1,0.04,0.240022675736903,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_21","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_21",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_21","200303-000.wav_322-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_323",1,0.04,0.240022675737003,0.3,0.7,"0.2_pure.tone_no.am_no.harm.wav_22","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_22",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_22","200303-000.wav_323-1","0.647017665100791"
"200303-028.wav_324",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_23","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_23",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_23","200303-000.wav_324-1","0.912165877537413"
"200303-028.wav_325",1,0.04,0.240022675736903,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_24","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_24",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_24","200303-000.wav_325-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_326",1,0.04,0.240022675737003,8.3,8.7,"0.2_pure.tone_no.am_no.harm.wav_25","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_25",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_25","200303-000.wav_326-1","0.911083027245796"
"200303-028.wav_327",1,0.04,0.240022675736903,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_26","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_26",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_26","200303-000.wav_327-1","0.888240783936533"
"200303-028.wav_328",1,0.04,0.240022675737003,9.3,9.7,"0.2_pure.tone_no.am_no.harm.wav_27","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_27",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_27","200303-000.wav_328-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_329",1,0.04,0.240022675737003,3.8,4.2,"0.2_pure.tone_no.am_no.harm.wav_28","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_28",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_28","200303-000.wav_329-1","0.817213850056147"
"200303-028.wav_330",1,0.04,0.240022675736903,5.3,5.7,"0.2_pure.tone_no.am_no.harm.wav_29","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_29",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_29","200303-000.wav_330-1","0.853437158338247"
"200303-028.wav_331",1,0.04,0.240022675737003,4.8,5.2,"0.2_pure.tone_no.am_no.harm.wav_30","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_30",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_30","200303-000.wav_331-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_332",1,0.04,0.240022675736903,9.3,9.7,"0.2_pure.tone_no.am_no.harm.wav_31","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_31",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_31","200303-000.wav_332-1","0.866022986441181"
"200303-028.wav_333",1,0.04,0.240022675737003,3.3,3.7,"0.2_pure.tone_no.am_no.harm.wav_32","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_32",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_32","200303-000.wav_333-1","0.702075049471571"
"200303-028.wav_334",1,0.04,0.240022675737003,6.8,7.2,"0.2_pure.tone_no.am_no.harm.wav_33","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_33",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_33","200303-000.wav_334-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_335",1,0.04,0.240022675736903,7.3,7.7,"0.2_pure.tone_no.am_no.harm.wav_34","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_34",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_34","200303-000.wav_335-1","0.900796524094124"
"200303-028.wav_336",1,0.04,0.240022675737003,2.8,3.2,"0.2_pure.tone_no.am_no.harm.wav_35","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_35",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_35","200303-000.wav_336-1","0.720258726118852"
"200303-028.wav_337",1,0.04,0.240022675736903,0.8,1.2,"0.2_pure.tone_no.am_no.harm.wav_36","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_36",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_36","200303-000.wav_337-1","Error in rfrnc.spc - sgnl.spc : arreglos de dimensón no compatibles
"
"200303-028.wav_338",1,0.04,0.240022675737003,2.3,2.7,"0.2_pure.tone_no.am_no.harm.wav_37","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_37",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_37","200303-000.wav_338-1","0.783053154764718"
"200303-028.wav_339",1,0.04,0.240022675737003,6.8,7.2,"0.2_pure.tone_no.am_no.harm.wav_38","simulations",NA,"0.2_pure.tone_no.am_no.harm.wav_38",26,0.2,100,"abierta",3,"0.2_pure.tone_no.am_no.harm.wav_38","200303-000.wav_339-1","0.897199124985311"
